/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_40_182.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_40_182.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_40_182.jpg, 0, 0, 0, 15.27777
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_40_284.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_40_284.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_40_284.jpg, 0, 0.265833, 0, 15.72647
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_40_384.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_40_384.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_40_384.jpg, 0, 0.5693729, 0, 15.67509
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_40_486.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_40_486.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_40_486.jpg, 0, 0.8594277, 0, 16.73263
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_40_587.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_40_587.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_40_587.jpg, 0, 0.959794, 0, 17.94765
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_40_688.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_40_688.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_40_688.jpg, -0.303792, 0.656002, 0, 18.46447
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_40_791.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_40_791.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_40_791.jpg, -0.5998739, 0.3599201, 0, 18.97211
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_40_894.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_40_894.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_40_894.jpg, -0.3851012, 0.05151689, 0, 18.65947
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_40_996.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_40_996.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_40_996.jpg, -0.08895636, 0, 0, 18.86428
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_41_097.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_41_097.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_41_097.jpg, -0.2685993, 0, 0, 18.22914
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_41_198.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_41_198.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_41_198.jpg, -0.1641029, 0, 0, 18.49361
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_41_301.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_41_301.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_41_301.jpg, -0.04979718, 0, 0, 17.81682
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_41_403.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_41_403.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_41_403.jpg, -0.3417749, 0, 0, 18.09062
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_41_504.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_41_504.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_41_504.jpg, -0.5011053, 0, 0, 17.28521
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_41_607.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_41_607.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_41_607.jpg, -0.3071612, 0, 0, 17.07458
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_41_710.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_41_710.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_41_710.jpg, -0.6118802, 0, 0, 17.33227
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_41_813.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_41_813.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_41_813.jpg, -0.5443715, 0, 0, 16.55401
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_41_917.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_41_917.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_41_917.jpg, -0.2317264, 0, 0, 16.93114
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_42_022.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_42_022.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_42_022.jpg, -0.06493199, 0, 0, 16.22737
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_42_122.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_42_122.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_42_122.jpg, -0.1074715, 0, 0, 16.60542
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_42_223.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_42_223.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_42_223.jpg, 0, 0, 0, 15.89844
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_42_328.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_42_328.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_42_328.jpg, 0, 0, 0, 15.70599
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_42_429.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_42_429.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_42_429.jpg, 0, 0, 0, 16.08961
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_42_532.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_42_532.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_42_532.jpg, 0, 0, 0, 15.40492
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_42_632.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_42_632.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_42_632.jpg, 0, 0, 0, 15.78194
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_42_734.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_42_734.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_42_734.jpg, 0, 0, 0, 15.10527
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_42_838.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_42_838.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_42_838.jpg, 0, 0, 0, 15.47366
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_42_942.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_42_942.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_42_942.jpg, 0, 0, 0, 14.80449
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_43_045.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_43_045.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_43_045.jpg, 0, 0, 0, 15.17089
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_43_150.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_43_150.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_43_150.jpg, -0.2558459, 0, 0, 14.96626
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_43_254.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_43_254.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_43_254.jpg, -0.2995681, 0, 0, 14.24038
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_43_355.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_43_355.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_43_355.jpg, 0, 0, 0, 14.61368
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_43_457.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_43_457.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_43_457.jpg, -0.175974, 0, 0, 13.90094
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_43_561.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_43_561.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_43_561.jpg, -0.4688101, 0, 0, 14.19398
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_43_665.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_43_665.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_43_665.jpg, -0.2079424, 0, 0, 13.52069
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_43_771.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_43_771.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_43_771.jpg, -0.3895265, 0, 0, 13.35893
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_43_874.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_43_874.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_43_874.jpg, -0.2849042, 0, 0, 13.70601
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_43_977.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_43_977.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_43_977.jpg, 0, 0, 0, 13.05503
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_44_080.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_44_080.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_44_080.jpg, 0, 0, 0, 13.42399
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_44_183.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_44_183.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_44_183.jpg, 0, 0, 0, 12.70257
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_44_289.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_44_289.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_44_289.jpg, 0, 0, 0, 12.53565
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_44_391.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_44_391.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_44_391.jpg, 0, 0.2704772, 0, 13.0947
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_44_495.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_44_495.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_44_495.jpg, 0, 0.565881, 0, 13.0439
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_44_598.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_44_598.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_44_598.jpg, 0, 0.8592871, 0, 13.98881
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_44_702.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_44_702.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_44_702.jpg, 0, 1, 0, 15.097
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_44_807.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_44_807.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_44_807.jpg, 0, 1, 0, 16.07016
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_44_909.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_44_909.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_44_909.jpg, -0.1574789, 0.877756, 0, 17.25593
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_45_013.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_45_013.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_45_013.jpg, -0.4694731, 0.5657618, 0, 18.06252
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_45_113.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_45_113.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_45_113.jpg, -0.4416929, 0.265402, 0, 17.96577
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_45_218.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_45_218.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_45_218.jpg, -0.1417919, 0, 0, 18.31788
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_45_324.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_45_324.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_45_324.jpg, 0, 0, 0, 17.66121
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_45_428.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_45_428.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_45_428.jpg, 0, 0, 0, 17.41668
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_45_531.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_45_531.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_45_531.jpg, 0, 0, 0, 17.75891
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_45_633.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_45_633.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_45_633.jpg, 0, 0, 0, 17.05255
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_45_736.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_45_736.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_45_736.jpg, -0.120114, 0, 0, 17.40222
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_45_837.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_45_837.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_45_837.jpg, -0.4257989, 0, 0, 16.65586
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_45_939.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_45_939.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_45_939.jpg, -0.2350377, 0, 0, 16.93905
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_46_045.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_46_045.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_46_045.jpg, 0, 0, 0, 16.2227
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_46_151.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_46_151.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_46_151.jpg, 0, 0, 0, 16.01913
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_46_252.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_46_252.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_46_252.jpg, 0, 0, 0, 16.40469
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_46_357.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_46_357.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_46_357.jpg, 0, 0, 0, 15.70457
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_46_460.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_46_460.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_46_460.jpg, 0, 0, 0, 16.0922
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_46_566.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_46_566.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_46_566.jpg, 0, 0.1631877, 0, 15.41897
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_46_671.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_46_671.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_46_671.jpg, 0, 0.5292181, 0, 15.75294
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_46_772.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_46_772.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_46_772.jpg, 0, 0.8319029, 0, 16.86079
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_46_876.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_46_876.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_46_876.jpg, 0, 1, 0, 17.60197
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_46_980.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_46_980.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_46_980.jpg, 0, 1, 0, 18.82178
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_47_086.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_47_086.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_47_086.jpg, 0, 1, 0, 19.70541
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_47_191.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_47_191.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_47_191.jpg, 0, 1, 0, 20.94021
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_47_291.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_47_291.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_47_291.jpg, -0.1302452, 1, 0, 21.99659
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_47_395.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_47_395.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_47_395.jpg, -0.426468, 0.7794101, 0, 22.76238
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_47_498.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_47_498.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_47_498.jpg, -0.3875281, 0.4872339, 0, 23.18345
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_47_601.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_47_601.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_47_601.jpg, -0.08034933, 0.1800551, 0, 23.36016
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_47_704.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_47_704.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_47_704.jpg, 0, 0, 0, 23.17101
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_47_808.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_47_808.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_47_808.jpg, 0, 0, 0, 22.88795
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_47_911.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_47_911.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_47_911.jpg, 0, 0, 0, 22.65665
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_48_012.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_48_012.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_48_012.jpg, 0, 0.0824132, 0, 22.44326
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_48_114.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_48_114.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_48_114.jpg, 0, 0.386796, 0, 22.49869
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_48_214.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_48_214.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_48_214.jpg, 0, 0.688581, 0, 22.92756
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_48_315.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_48_315.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_48_315.jpg, 0, 0.988134, 0, 23.69978
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_48_419.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_48_419.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_48_419.jpg, 0, 1, 0, 24.67153
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_48_524.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_48_524.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_48_524.jpg, 0, 1, 0, 25.63201
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_48_628.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_48_628.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_48_628.jpg, 0, 0.777244, 0, 26.68095
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_48_732.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_48_732.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_48_732.jpg, -0.259611, 0.4793861, 0, 27.14009
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_48_836.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_48_836.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_48_836.jpg, -0.2847719, 0.170215, 0, 27.1616
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_48_940.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_48_940.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_48_940.jpg, 0, 0, 0, 26.95172
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_49_045.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_49_045.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_49_045.jpg, 0, 0, 0, 26.67389
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_49_150.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_49_150.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_49_150.jpg, 0, 0, 0, 26.35189
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_49_254.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_49_254.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_49_254.jpg, 0, 0.03158426, 0, 26.08724
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_49_358.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_49_358.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_49_358.jpg, 0, 0.329769, 0, 26.04004
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_49_463.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_49_463.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_49_463.jpg, 0, 0.6281673, 0, 26.35671
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_49_565.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_49_565.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_49_565.jpg, 0, 0.9336662, 0, 27.032
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_49_669.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_49_669.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_49_669.jpg, 0, 1, 0, 28.14824
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_49_771.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_49_771.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_49_771.jpg, -0.0826292, 0.6919898, 0, 28.90784
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_49_873.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_49_873.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_49_873.jpg, -0.3711841, 0.4034349, 0, 29.20562
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_49_974.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_49_974.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_49_974.jpg, -0.6109353, 0.100234, 0, 28.9685
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_50_076.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_50_076.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_50_076.jpg, -0.3063244, 0, 0, 28.64886
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_50_179.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_50_179.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_50_179.jpg, -0.01346719, 0, 0, 28.36593
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_50_280.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_50_280.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_50_280.jpg, 0, 0, 0, 28.06789
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_50_382.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_50_382.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_50_382.jpg, 0, 0, 0, 27.7844
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_50_485.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_50_485.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_50_485.jpg, 0, 0, 0, 27.50494
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_50_585.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_50_585.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_50_585.jpg, 0, 0, 0, 27.22829
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_50_688.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_50_688.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_50_688.jpg, 0, 0, 0, 26.9005
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_33_50_789.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_33_50_789.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_33_50_789.jpg, 0, 0, 0, 26.62981
